73, 2.1110924003082117e-20, 0.0
74, 2.690541773626396e-21, 0.0
75, 3.2589644617618544e-22, 0.0
76, 3.7651571412613093e-23, 0.0
77, 4.157441177021862e-24, 0.0
78, 4.3928787951735185e-25, 0.0
79, 4.434352272964994e-26, 0.0
80, 4.5152387129829765e-27, 0.0
81, 9.457046185652065e-29, 0.0
82, 6.046634518003832e-27, 0.0
83, 1.8921090777585412e-25, 0.0
84, 6.275169069852638e-24, 0.0
85, 1.8205081534132018e-22, 0.0
86, 4.6029652425061515e-21, 0.0
87, 9.985865563718585e-20, 0.0
88, 1.8255316879880286e-18, 0.0
89, 2.750926639500384e-17, 0.0
90, 3.324469941671645e-16, 0.0
91, 3.1101188308772665e-15, 0.0
92, 2.1482773893876438e-14, 0.0
93, 1.0245149637965854e-13, 0.0
94, 3.0416459911658223e-13, 0.0
95, 4.681292635777838e-13, 0.0
96, 2.4466657515638313e-13, 0.0
97, 3.4403859107534058e-15, 0.0
98, 1.1341725387106429e-14, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 1.0207704125214393e-11, 0.0
2, 1.7463847241270455e-09, 0.0
3, 3.831374971166413e-09, 0.0
4, 3.2488957651004074e-11, 0.0
5, 2.5013085583431812e-08, 0.0
6, 1.7402426010306833e-07, 0.0
7, 7.152435476176774e-07, 0.0
8, 2.48038689885676e-06, 0.0
9, 7.919863123330275e-06, 0.0
10, 2.378613028617871e-05, 0.0
11, 6.75189022136023e-05, 0.0
12, 0.00018134729380312693, 0.0
13, 0.0004610564863100234, 0.0
14, 0.0011098643935767852, 0.0
15, 0.0025302429386808885, 0.0
16, 0.00546425497819864, 0.0
17, 0.011180814874715634, 0.0
18, 0.02168127380820267, 0.0
19, 0.039852718291435114, 0.0
20, 0.0694518714577583, 0.0
21, 0.11477624579899628, 0.0
22, 0.17990765818051616, 0.0
23, 0.2675240261344669, 0.0
24, 0.37746430799482106, 0.0
25, 0.5054428733485113, 0.0
26, 0.6424406309556528, 0.0
27, 0.77524698067974, 0.0
28, 0.8883197815968703, 0.0
29, 0.9667513468283999, 0.0
30, 0.9992843498210995, 0.0
31, 0.9818136086119573, 0.0
32, 0.9150075662756265, 0.0
33, 0.8155796329465077, 0.0
34, 0.677047709799176, 0.0
35, 0.5679674212634522, 0.0
36, 0.3862861172470319, 0.0
37, 0.36437517026768645, 0.0
38, 0.1594144875192797, 0.0
39, 0.23723062849322737, 0.0
40, 0.06753362204610473, 2.2206609902451055
41, 0.021629536030448662, 2.2206609902451055
42, 0.005684994848089635, 2.2206609902451055
43, 0.00215325347741859, 2.2206609902451055
44, 0.0024344126695041617, 2.2206609902451055
45, 0.0021099630860101936, 2.2206609902451055
46, 0.001291785491023104, 2.2206609902451055
47, 0.0006408430491096341, 2.2206609902451055
48, 0.0002807822173989346, 2.2206609902451055
49, 0.00011361164540430969, 2.2206609902451055
50, 4.332090670273151e-05, 2.2206609902451055
51, 1.56910522876802e-05, 2.2206609902451055
52, 5.413509322857869e-06, 2.2206609902451055
53, 1.780560246047909e-06, 2.2206609902451055
54, 5.58498945644987e-07, 2.2206609902451055
55, 1.6708214472992385e-07, 2.2206609902451055
56, 4.769729182125137e-08, 2.2206609902451055
57, 1.2968526159080695e-08, 2.2206609902451055
58, 3.3967429346548146e-09, 2.2206609902451055
59, 8.105983396407369e-10, 2.2206609902451055
60, 2.3183254923246531e-10, 2.2206609902451055
61, 3.163606865894514e-11, 0.0
62, 4.309946667061711e-12, 0.0
63, 5.741784841898706e-13, 0.0
64, 7.220639702214686e-14, 0.0
65, 1.1269697434239933e-14, 0.0
66, 3.150863384820329e-15, 0.0
67, 9.956189567961349e-16, 0.0
68, 2.604860331976203e-16, 0.0
69, 5.580044601102611e-17, 0.0
70, 1.0208959958866037e-17, 0.0
71, 1.6576176770498819e-18, 0.0
72, 2.456585129829759e-19, 0.0
73, 3.386713271595708e-20, 0.0
74, 4.396636562002122e-21, 0.0
75, 5.415027391617759e-22, 0.0
76, 6.355202193494275e-23, 0.0
77, 7.125277873981855e-24, 0.0
78, 7.643895438563209e-25, 0.0
79, 7.824671262719652e-26, 0.0
80, 8.277954843142523e-27, 0.0
81, 7.236002202042232e-29, 0.0
82, 1.918896504533704e-26, 0.0
83, 5.799646540841847e-25, 0.0
84, 1.7799420380367945e-23, 0.0
85, 4.778128812866062e-22, 0.0
86, 1.1155001269867136e-20, 0.0
87, 2.2296523437705996e-19, 0.0
88, 3.746465717034887e-18, 0.0
89, 5.175120075059488e-17, 0.0
90, 5.714698585475373e-16, 0.0
91, 4.86583206034444e-15, 0.0
92, 3.042722809537321e-14, 0.0
93, 1.3032294261694788e-13, 0.0
94, 3.4274517691811625e-13, 0.0
95, 4.53633979005433e-13, 0.0
96, 1.8450267984880398e-13, 0.0
97, 3.4445946208764404e-17, 0.0
98, 1.1671069229290073e-14, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 4.8897513945909606e-11, 0.0
2, 1.219938179722751e-09, 0.0
3, 4.225000315307927e-09, 0.0
4, 3.233143567968046e-10, 0.0
5, 1.414002951944952e-08, 0.0
6, 1.2373185856289328e-07, 0.0
7, 5.41282617615694e-07, 0.0
8, 1.925921698073759e-06, 0.0
9, 6.24785846334073e-06, 0.0
10, 1.901651068242019e-05, 0.0
11, 5.466549127013336e-05, 0.0
12, 0.00014864276729300912, 0.0
13, 0.00038250274871565757, 0.0
14, 0.0009317777846783025, 0.0
15, 0.0021492513912254197, 0.0
16, 0.004695310418841825, 0.0
17, 0.009717306087861243, 0.0
18, 0.01905599896131839, 0.0
19, 0.0354176171104419, 0.0
20, 0.06240280904285758, 0.0
21, 0.10425083800797974, 0.0
22, 0.1651722840424999, 0.0
23, 0.24823720840375996, 0.0
24, 0.35396224023182565, 0.0
25, 0.4789544371282727, 0.0
26, 0.6151256010118387, 0.0
27, 0.749982574648474, 0.0
28, 0.8682276058589842, 0.0
29, 0.9545896908063314, 0.0
30, 0.9967478925456548, 0.0
31, 0.9894391271683982, 0.0
32, 0.9310229721143949, 0.0
33, 0.8394316459703463, 0.0
34, 0.7013817763759242, 0.0
35, 0.5991252359009348, 0.0
36, 0.4058856540095461, 0.0
37, 0.39439436505523207, 0.0
38, 0.17177425076935415, 0.0
39, 0.26057702449683684, 0.0
40, 0.07436627317470758, 2.2206609902451055
41, 0.024109357789714462, 2.2206609902451055
42, 0.006777893068048171, 2.2206609902451055
43, 0.0021055311392079033, 2.2206609902451055
44, 0.0022963363326649914, 2.2206609902451055
45, 0.00219215184877009, 2.2206609902451055
46, 0.0014327003309176135, 2.2206609902451055
47, 0.0007395025464744334, 2.2206609902451055
48, 0.0003319821505272476, 2.2206609902451055
49, 0.00013651768122475337, 2.2206609902451055
50, 5.270743607800348e-05, 2.2206609902451055
51, 1.930285484768634e-05, 2.2206609902451055
52, 6.7307683014273934e-06, 2.2206609902451055
53, 2.237376530160995e-06, 2.2206609902451055
54, 7.0930371408441e-07, 2.2206609902451055
55, 2.144900132217737e-07, 2.2206609902451055
56, 6.190172508543315e-08, 2.2206609902451055
57, 1.7014058268220647e-08, 2.2206609902451055
58, 4.507996586256302e-09, 2.2206609902451055
59, 1.0866016822841176e-09, 2.2206609902451055
60, 3.15345315111431e-10, 2.2206609902451055
61, 4.3385658648868615e-11, 0.0
62, 5.954471067442438e-12, 0.0
63, 8.059520731703385e-13, 0.0
64, 1.0217522037259744e-13, 0.0
65, 1.445252973770448e-14, 0.0
66, 3.695445546601693e-15, 0.0
67, 1.2228841472008711e-15, 0.0
68, 3.4297568018660563e-16, 0.0
69, 7.789962052298777e-17, 0.0
70, 1.492000228890777e-17, 0.0
71, 2.510311422031408e-18, 0.0
72, 3.8260473896163785e-19, 0.0
73, 5.3961090851710095e-20, 0.0
74, 7.141699628309878e-21, 0.0
75, 8.948217948583794e-22, 0.0
76, 1.0670772724469132e-22, 0.0
77, 1.2148705266635057e-23, 0.0
78, 1.3232194287321493e-24, 0.0
79, 1.3727619992303853e-25, 0.0
80, 1.5207977450469617e-26, 0.0
81, 8.570862529691374e-29, 0.0
82, 5.870180226728227e-26, 0.0
83, 1.697926619425441e-24, 0.0
84, 4.834009397029747e-23, 0.0
85, 1.203175084152951e-21, 0.0
86, 2.5991821728424688e-20, 0.0
87, 4.797164877365985e-19, 0.0
88, 7.425658036590856e-18, 0.0
89, 9.424068569834557e-17, 0.0
90, 9.530740941766625e-16, 0.0
91, 7.401830342226123e-15, 0.0
92, 4.198173078986673e-14, 0.0
93, 1.6169921733052587e-13, 0.0
94, 3.766259941313812e-13, 0.0
95, 4.2641806112913217e-13, 0.0
96, 1.3004587395623726e-13, 0.0
97, 2.4357302593116066e-15, 0.0
98, 1.1104043196776713e-14, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 1.0221392723292912e-10, 0.0
2, 7.581297317709725e-10, 0.0
3, 4.295396576841417e-09, 0.0
4, 1.1797164539388645e-09, 0.0
5, 7.066065302271348e-09, 0.0
6, 8.589780261605947e-08, 0.0
7, 4.0613229128204434e-07, 0.0
8, 1.4887652788874691e-06, 0.0
9, 4.912670292944752e-06, 0.0
10, 1.51586578908714e-05, 0.0
11, 4.41352451599583e-05, 0.0
12, 0.00012150696801892659, 0.0
13, 0.0003164999989705634, 0.0
14, 0.0007802690157188056, 0.0
15, 0.0018210846544964808, 0.0
16, 0.004024775505561209, 0.0
17, 0.00842531707309739, 0.0
18, 0.0167096952860432, 0.0
19, 0.03140441081924566, 0.0
20, 0.05594386734081957, 0.0
21, 0.09448258705430383, 0.0
22, 0.151315797736621, 0.0
23, 0.22984966354481384, 0.0
24, 0.3312247047525704, 0.0
25, 0.45290956043171915, 0.0
26, 0.5877582670276355, 0.0
27, 0.724059564018443, 0.0
28, 0.8468677526642558, 0.0
29, 0.9406844639298068, 0.0
30, 0.9922092382506247, 0.0
31, 0.9951661401043193, 0.0
32, 0.9453363643647812, 0.0
33, 0.8624392489715633, 0.0
34, 0.7248767909657348, 0.0
35, 0.6310235831216519, 0.0
36, 0.42557974004046045, 0.0
37, 0.4258489953401108, 0.0
38, 0.1848252209902193, 0.0
39, 0.2856143764279197, 0.0
40, 0.08191957072232034, 2.2206609902451055
41, 0.02660436910244027, 2.2206609902451055
42, 0.008031901279730958, 2.2206609902451055
43, 0.0021663855588958175, 2.2206609902451055
44, 0.0021210351911025143, 2.2206609902451055
45, 0.0022361570784988046, 2.2206609902451055
46, 0.001570154659695608, 2.2206609902451055
47, 0.0008469344479693016, 2.2206609902451055
48, 0.00039063460977451186, 2.2206609902451055
49, 0.00016349900112076093, 2.2206609902451055
50, 6.395912852777729e-05, 2.2206609902451055
51, 2.368939150754703e-05, 2.2206609902451055
52, 8.349020324420284e-06, 2.2206609902451055
53, 2.804768000389403e-06, 2.2206609902451055
54, 8.986642181636525e-07, 2.2206609902451055
55, 2.746727183847133e-07, 2.2206609902451055
56, 8.013436586986059e-08, 2.2206609902451055
57, 2.2264112421839205e-08, 2.2206609902451055
58, 5.966994884541966e-09, 2.2206609902451055
59, 1.4526444567092678e-09, 2.2206609902451055
60, 4.27756727596696e-10, 2.2206609902451055
61, 5.934074334595952e-11, 0.0
62, 8.201104311108196e-12, 0.0
63, 1.1252690355543365e-12, 0.0
64, 1.4506322334331918e-13, 0.0
65, 1.910506969645627e-14, 0.0
66, 4.31941137075179e-15, 0.0
67, 1.4702507808415052e-15, 0.0
68, 4.4271610691159233e-16, 0.0
69, 1.0699605635423012e-16, 0.0
70, 2.1520434322743843e-17, 0.0
71, 3.761558927136999e-18, 0.0
72, 5.907737445151673e-19, 0.0
73, 8.536097373119879e-20, 0.0
74, 1.1528700170268113e-20, 0.0
75, 1.470378352294662e-21, 0.0
76, 1.7822073896019894e-22, 0.0
77, 2.0606780280204853e-23, 0.0
78, 2.278878468921466e-24, 0.0
79, 2.394300425486163e-25, 0.0
80, 2.8043626044147775e-26, 0.0
81, 5.98119773717766e-28, 0.0
82, 1.7305065533174645e-25, 0.0
83, 4.7622543596341164e-24, 0.0
84, 1.2604785938113438e-22, 0.0
85, 2.9144772114751658e-21, 0.0
86, 5.837611824651505e-20, 0.0
87, 9.969158924916867e-19, 0.0
88, 1.4245756603130432e-17, 0.0
89, 1.6645892453835864e-16, 0.0
90, 1.5449108497503752e-15, 0.0
91, 1.0964706904607424e-14, 0.0
92, 5.649749018783636e-14, 0.0
93, 1.9586205001307642e-13, 0.0
94, 4.0363998998883003e-13, 0.0
95, 3.880896408114538e-13, 0.0
96, 8.38494965603594e-14, 0.0
97, 8.470760519104933e-15, 0.0
98, 9.822596661092306e-15, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 1.5578595541060076e-10, 0.0
2, 3.9708028318554083e-10, 0.0
3, 4.073273536873333e-09, 0.0
4, 2.2645943661146625e-09, 0.0
5, 2.844322805460189e-09, 0.0
6, 5.782651725926034e-08, 0.0
7, 3.0161919063212745e-07, 0.0
8, 1.1451670232018522e-06, 0.0
9, 3.849564122661251e-06, 0.0
10, 1.2047271271750578e-05, 0.0
11, 3.553267015090704e-05, 0.0
12, 9.905397801913737e-05, 0.0
13, 0.00026119302607689743, 0.0
14, 0.0006517137535561188, 0.0
15, 0.0015391563684619373, 0.0
16, 0.0034415615006718626, 0.0
17, 0.007287654795298707, 0.0
18, 0.014618038297816821, 0.0
19, 0.02778218246029454, 0.0
20, 0.05004077526854367, 0.0
21, 0.08544059192165904, 0.0
22, 0.1383206456797058, 0.0
23, 0.2123686013554251, 0.0
24, 0.3092930971385011, 0.0
25, 0.42738703624422664, 0.0
26, 0.5604483715686116, 0.0
27, 0.697601989717503, 0.0
28, 0.824353860412998, 0.0
29, 0.9251157600369337, 0.0
30, 0.9856900839477691, 0.0
31, 0.9989697711219904, 0.0
32, 0.9578434449287414, 0.0
33, 0.8845211373244509, 0.0
34, 0.7473788719554461, 0.0
35, 0.6635933052595028, 0.0
36, 0.44531815496621824, 0.0
37, 0.45869566317803645, 0.0
38, 0.19856007676538182, 0.0
39, 0.3123897282069548, 0.0
40, 0.09027638547346517, 2.2206609902451055
41, 0.02913597742146342, 2.2206609902451055
42, 0.009402485254241718, 2.2206609902451055
43, 0.0023609194320285093, 2.2206609902451055
44, 0.0019247583313778888, 2.2206609902451055
45, 0.0022365959324876263, 2.2206609902451055
46, 0.0016986633880983542, 2.2206609902451055
47, 0.0009619651541292391, 2.2206609902451055
48, 0.0004572176619617551, 2.2206609902451055
49, 0.00019511080720049234, 2.2206609902451055
50, 7.739895971957636e-05, 2.2206609902451055
51, 2.900221729280067e-05, 2.2206609902451055
52, 1.0332138359167887e-05, 2.2206609902451055
53, 3.507805475302179e-06, 2.2206609902451055
54, 1.135862094600344e-06, 2.2206609902451055
55, 3.5088430519843497e-07, 2.2206609902451055
56, 1.03478702702868e-07, 2.2206609902451055
57, 2.905980393511688e-08, 2.2206609902451055
58, 7.877529243103564e-09, 2.2206609902451055
59, 1.9367858450116722e-09, 2.2206609902451055
60, 5.786520876596294e-10, 2.2206609902451055
61, 8.094648928879911e-11, 0.0
62, 1.1264129692402922e-11, 0.0
63, 1.5631138141560222e-12, 0.0
64, 2.0576026755396525e-13, 0.0
65, 2.5989553389121447e-14, 0.0
66, 5.081166336738363e-15, 0.0
67, 1.731350717473015e-15, 0.0
68, 5.597681094666153e-16, 0.0
69, 1.444754710217709e-16, 0.0
70, 3.061485252602725e-17, 0.0
71, 5.5737436538206845e-18, 0.0
72, 9.039176006635784e-19, 0.0
73, 1.3401343194356734e-19, 0.0
74, 1.8490183439174205e-20, 0.0
75, 2.4021909525028505e-21, 0.0
76, 2.9606128686571682e-22, 0.0
77, 3.4772305149112725e-23, 0.0
78, 3.904796443700977e-24, 0.0
79, 4.151062781932997e-25, 0.0
80, 5.198770426281153e-26, 0.0
81, 3.575083658343438e-27, 0.0
82, 4.918488951399691e-25, 0.0
83, 1.2830886645643279e-23, 0.0
84, 3.163574971232184e-22, 0.0
85, 6.8075960226518e-21, 0.0
86, 1.2666313114820785e-19, 0.0
87, 2.0053135158400878e-18, 0.0
88, 2.6505032132634994e-17, 0.0
89, 2.856962014083924e-16, 0.0
90, 2.437894803152457e-15, 0.0
91, 1.5838771949460072e-14, 0.0
92, 7.423954571689486e-14, 0.0
93, 2.3176011442479746e-13, 0.0
94, 4.218710386707845e-13, 0.0
95, 3.410378925686289e-13, 0.0
96, 4.756160873099705e-14, 0.0
97, 1.610301650830385e-14, 0.0
98, 8.072812332191368e-15, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 1.9866598187829574e-10, 0.0
2, 1.5372081228626282e-10, 0.0
3, 3.6201437206195615e-09, 0.0
4, 3.330714294706771e-09, 0.0
5, 7.078532635189509e-10, 0.0
6, 3.7378452377099966e-08, 0.0
7, 2.212398963535991e-07, 0.0
8, 8.759803033660791e-07, 0.0
9, 3.0055937760121536e-06, 0.0
10, 9.545198851114478e-06, 0.0
11, 2.8524916314621863e-05, 0.0
12, 8.052747592566811e-05, 0.0
13, 0.00021497492038377982, 0.0
14, 0.0005429259357983699, 0.0
15, 0.001297587239174942, 0.0
16, 0.002935609154778935, 0.0
17, 0.006288448680878575, 0.0
18, 0.01275813236283811, 0.0
19, 0.0245211465746203, 0.0
20, 0.044659479418024735, 0.0
21, 0.07709254722936826, 0.0
22, 0.1261657032550162, 0.0
23, 0.19579544840965094, 0.0
24, 0.28820154866810255, 0.0
25, 0.40245846756871206, 0.0
26, 0.5333005881074422, 0.0
27, 0.6707329108790261, 0.0
28, 0.8008035222344346, 0.0
29, 0.9079726814742798, 0.0
30, 0.9772228971999376, 0.0
31, 1.000838046839871, 0.0
32, 0.9684469479764549, 0.0
33, 0.9056014687260635, 0.0
34, 0.7687375299644719, 0.0
35, 0.696753798187305, 0.0
36, 0.4650499730560585, 0.0
37, 0.4928834720812006, 0.0
38, 0.21296728869565104, 0.0
39, 0.3409564620023767, 0.0
40, 0.09949045849057536, 2.2206609902451055
41, 0.031753436481870706, 2.2206609902451055
42, 0.01083940922218573, 2.2206609902451055
43, 0.0027050734713136423, 2.2206609902451055
44, 0.0017283446487289856, 2.2206609902451055
45, 0.0021904914154146325, 2.2206609902451055
46, 0.0018121182122298389, 2.2206609902451055
47, 0.0010827617877179232, 2.2206609902451055
48, 0.0005320354203591219, 2.2206609902451055
49, 0.00023192659616142603, 2.2206609902451055
50, 9.33905344818971e-05, 2.2206609902451055
51, 3.5418355874264836e-05, 2.2206609902451055
52, 1.2756280970010055e-05, 2.2206609902451055
53, 4.376819146914692e-06, 2.2206609902451055
54, 1.4322662196102542e-06, 2.2206609902451055
55, 4.4715758692639657e-07, 2.2206609902451055
56, 1.3329325070323267e-07, 2.2206609902451055
57, 3.783373266548055e-08, 2.2206609902451055
58, 1.0372834734324835e-08, 2.2206609902451055
59, 2.5754098378042747e-09, 2.2206609902451055
60, 7.806573261456905e-10, 2.2206609902451055
61, 1.1012188229297201e-10, 0.0
62, 1.5431617432614648e-11, 0.0
63, 2.1613466495654514e-12, 0.0
64, 2.907488491079795e-13, 0.0
65, 3.6170082941516626e-14, 0.0
66, 6.087568738843459e-15, 0.0
67, 2.000221189245018e-15, 0.0
68, 6.927082061931891e-16, 0.0
69, 1.9162905057512813e-16, 0.0
70, 4.292552306071139e-17, 0.0
71, 8.162199897624403e-18, 0.0
72, 1.36978942034031e-18, 0.0
73, 2.0872407714037276e-19, 0.0
74, 2.945483838761416e-20, 0.0
75, 3.9011159222134975e-21, 0.0
76, 4.891256138082258e-22, 0.0
77, 5.836903517218082e-23, 0.0
78, 6.656933480622494e-24, 0.0
79, 7.152551413277945e-25, 0.0
80, 9.702567335304674e-26, 0.0
81, 1.5834885134253189e-26, 0.0
82, 1.3491033741007768e-24, 0.0
83, 3.3289462223266744e-23, 0.0
84, 7.659861415244375e-22, 0.0
85, 1.5366253636355924e-20, 0.0
86, 2.660538921619566e-19, 0.0
87, 3.911885691814512e-18, 0.0
88, 4.791037078269474e-17, 0.0
89, 4.772270779120273e-16, 0.0
90, 3.750372865082831e-15, 0.0
91, 2.2337272601290354e-14, 0.0
92, 9.533999162517496e-14, 0.0
93, 2.680328973387738e-13, 0.0
94, 4.2983501170555236e-13, 0.0
95, 2.882332723073803e-13, 0.0
96, 2.1858239691562823e-14, 0.0
97, 2.3601566192057503e-14, 0.0
98, 6.119977854929657e-15, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 2.2406502167665245e-10, 0.0
2, 2.746516062865112e-11, 0.0
3, 3.014320758192951e-09, 0.0
4, 4.209804011312573e-09, 0.0
5, 3.5820948248308127e-11, 0.0
6, 2.2852842779902677e-08, 0.0
7, 1.5983174954995431e-07, 0.0
8, 6.658186922422808e-07, 0.0
9, 2.3375928912589227e-06, 0.0
10, 7.538999247025845e-06, 0.0
11, 2.2832716673808746e-05, 0.0
12, 6.528375492967604e-05, 0.0
13, 0.0001764581200747195, 0.0
14, 0.0004511135183655632, 0.0
15, 0.0010911460157241545, 0.0
16, 0.0024978239855152806, 0.0
17, 0.0054131025343492085, 0.0
18, 0.011108516217923789, 0.0
19, 0.021592753448226868, 0.0
20, 0.039766382983266034, 0.0
21, 0.06940511767137222, 0.0
22, 0.11482672599494223, 0.0
23, 0.18012625094397194, 0.0
24, 0.26797711480556347, 0.0
25, 0.3781880949551287, 0.0
26, 0.5064139286306569, 0.0
27, 0.6435734946174216, 0.0
28, 0.7763372517452081, 0.0
29, 0.8893525743182861, 0.0
30, 0.9668505134921352, 0.0
31, 1.0007721457098724, 0.0
32, 0.9770576814775636, 0.0
33, 0.9256101597974921, 0.0
34, 0.7888078865989657, 0.0
35, 0.7304127616655806, 0.0
36, 0.4847230265016342, 0.0
37, 0.5283549492227686, 0.0
38, 0.2280308816493263, 0.0
39, 0.37137722129465633, 0.0
40, 0.10958275135441167, 2.2206609902451055
41, 0.03452902440220647, 2.2206609902451055
42, 0.01229382610774944, 2.2206609902451055
43, 0.003203213336867265, 2.2206609902451055
44, 0.001555856466841856, 2.2206609902451055
45, 0.0020980281108686455, 2.2206609902451055
46, 0.0019041104379718525, 2.2206609902451055
47, 0.001206765085092507, 2.2206609902451055
48, 0.0006151451965803855, 2.2206609902451055
49, 0.00027451711112279125, 2.2206609902451055
50, 0.0001123377772787088, 2.2206609902451055
51, 4.3143202661442285e-05, 2.2206609902451055
52, 1.5711888967527102e-05, 2.2206609902451055
53, 5.448391790801507e-06, 2.2206609902451055
54, 1.8017652267625682e-06, 2.2206609902451055
55, 5.684777252881803e-07, 2.2206609902451055
56, 1.7127699682549408e-07, 2.2206609902451055
57, 4.91330895554515e-08, 2.2206609902451055
58, 1.362349364463995e-08, 2.2206609902451055
59, 3.4155668712520073e-09, 2.2206609902451055
60, 1.050358780225377e-09, 2.2206609902451055
61, 1.4940790085449423e-10, 0.0
62, 2.1089365890118314e-11, 0.0
63, 2.9765613525245713e-12, 0.0
64, 4.086278016309567e-13, 0.0
65, 5.1095693444515664e-14, 0.0
66, 7.515843435334758e-15, 0.0
67, 2.27460207796244e-15, 0.0
68, 8.383132750040278e-16, 0.0
69, 2.4945761648587557e-16, 0.0
70, 5.927888403390373e-17, 0.0
71, 1.1805689093749536e-17, 0.0
72, 2.0548233434502326e-18, 0.0
73, 3.2236663770463457e-19, 0.0
74, 4.6589567102853783e-20, 0.0
75, 6.296200579789358e-21, 0.0
76, 8.035598003316664e-22, 0.0
77, 9.746093289660065e-23, 0.0
78, 1.1291556745744675e-23, 0.0
79, 1.2245802128034258e-24, 0.0
80, 1.825054529741319e-25, 0.0
81, 5.843080563768857e-26, 0.0
82, 3.575541544967519e-24, 0.0
83, 8.335214579047498e-23, 0.0
84, 1.792909679154161e-21, 0.0
85, 3.358416805254529e-20, 0.0
86, 5.419956915176066e-19, 0.0
87, 7.41341899000822e-18, 0.0
88, 8.42708811824922e-17, 0.0
89, 7.769448314552002e-16, 0.0
90, 5.63152988971342e-15, 0.0
91, 3.0787597110562135e-14, 0.0
92, 1.1975157554434918e-13, 0.0
93, 3.030678922460504e-13, 0.0
94, 4.2663531079622994e-13, 0.0
95, 2.3297274590144637e-13, 0.0
96, 6.47388310041255e-15, 0.0
97, 2.965636673392034e-14, 0.0
98, 4.211017861492057e-15, 0.0
99, 0.0, 0.0

0, 0.0, 0.0
1, 2.2939643975312266e-10, 0.0
2, 3.6210462417188457e-12, 0.0
3, 2.3385739079628766e-09, 0.0
4, 4.802049438638499e-09, 0.0
5, 3.2810020798142437e-10, 0.0
6, 1.28945218365691e-08, 0.0
7, 1.1330442064313865e-07, 0.0
8, 5.023558848890121e-07, 0.0
9, 1.810481358289091e-06, 0.0
10, 5.9351376220530205e-06, 0.0
11, 1.822248553985674e-05, 0.0
12, 5.277663611930679e-05, 0.0
13, 0.0001444481553892421, 0.0
14, 0.00037383737150224386, 0.0
15, 0.000915192950396435, 0.0
16, 0.002120011263570267, 0.0
17, 0.004648240502448472, 0.0
18, 0.009649154243553754, 0.0
19, 0.01896977031204692, 0.0
20, 0.03532855661838154, 0.0
21, 0.062344288528864776, 0.0
22, 0.10427679401343609, 0.0
23, 0.16535210022814587, 0.0
24, 0.2486400194231841, 0.0
25, 0.35463270366233196, 0.0
26, 0.47988123048833553, 0.0
27, 0.6162421564263797, 0.0
28, 0.7510774430804, 0.0
29, 0.869360198178616, 0.0
30, 0.9546256441170223, 0.0
31, 0.9987864878212893, 0.0
32, 0.9835955988364617, 0.0
33, 0.9444830626487022, 0.0
34, 0.8074528412033318, 0.0
35, 0.7644662231684097, 0.0
36, 0.5042833318622615, 0.0
37, 0.565047139389212, 0.0
38, 0.2437299365004082, 0.0
39, 0.4037243991802316, 0.0
40, 0.12054303100667865, 2.2206609902451055
41, 0.037549651110297705, 2.2206609902451055
42, 0.013725632080815505, 2.2206609902451055
43, 0.003846938221161042, 2.2206609902451055
44, 0.001432645909205377, 2.2206609902451055
45, 0.001963141555751831, 2.2206609902451055
46, 0.001968365195961803, 2.2206609902451055
47, 0.001330661875744344, 2.2206609902451055
48, 0.0007062776021883755, 2.2206609902451055
49, 0.00032342163106041026, 2.2206609902451055
50, 0.00013468230541084736, 2.2206609902451055
51, 5.2413246081046824e-05, 2.2206609902451055
52, 1.9305882682330045e-05, 2.2206609902451055
53, 6.766507414384649e-06, 2.2206609902451055
54, 2.261280091984753e-06, 2.2206609902451055
55, 7.20991299056335e-07, 2.2206609902451055
56, 2.1954930452281769e-07, 2.2206609902451055
57, 6.364821857081816e-08, 2.2206609902451055
58, 1.784733501888269e-08, 2.2206609902451055
59, 4.517936640805144e-09, 2.2206609902451055
60, 1.4094870154996302e-09, 2.2206609902451055
61, 2.0216011024071954e-10, 0.0
62, 2.8752093266449545e-11, 0.0
63, 4.085214731419967e-12, 0.0
64, 5.708389502861258e-13, 0.0
65, 7.270389513140487e-14, 0.0
66, 9.64030093050782e-15, 0.0
67, 2.5611266242841948e-15, 0.0
68, 9.914750797944927e-16, 0.0
69, 3.1841964205231874e-16, 0.0
70, 8.057023152191931e-17, 0.0
71, 1.685549983449068e-17, 0.0
72, 3.0497802491575787e-18, 0.0
73, 4.935080173715116e-19, 0.0
74, 7.314601862363262e-20, 0.0
75, 1.0096514367900926e-20, 0.0
76, 1.312526440597086e-21, 0.0
77, 1.6186073956488208e-22, 0.0
78, 1.9056217373598994e-23, 0.0
79, 2.0826711421534878e-24, 0.0
80, 3.462312299550968e-25, 0.0
81, 1.9131522208036893e-25, 0.0
82, 9.16855704948275e-24, 0.0
83, 2.018144037541209e-22, 0.0
84, 4.064477351682273e-21, 0.0
85, 7.119779818487713e-20, 0.0
86, 1.0726447742871711e-18, 0.0
87, 1.3669598932890312e-17, 0.0
88, 1.4444162298470786e-16, 0.0
89, 1.2344017796532183e-15, 0.0
90, 8.263320794507568e-15, 0.0
